#COOR
GSM

#START
 1996 12 19 07 15 37 947 -4.71 1.81 0.00
 1996 12 19 07 15 38 280 -4.71 1.81 0.00
 1996 12 19 07 15 38 613 -4.71 1.81 0.00
 1996 12 19 07 15 38 947 -4.71 1.81 0.00
 1996 12 19 07 15 39 280 -4.71 1.81 0.00
 1996 12 19 07 15 39 613 -4.72 1.81 0.00
 1996 12 19 07 15 39 947 -4.72 1.81 0.00
 1996 12 19 07 15 40 280 -4.72 1.81 0.00
 1996 12 19 07 15 40 613 -4.72 1.81 0.00
 1996 12 19 07 15 40 947 -4.72 1.81 0.00
 1996 12 19 07 15 41 280 -4.72 1.82 0.00
 1996 12 19 07 15 41 613 -4.72 1.82 0.00
 1996 12 19 07 15 41 947 -4.72 1.82 0.00
 1996 12 19 07 15 42 280 -4.72 1.82 0.00
 1996 12 19 07 15 42 613 -4.72 1.82 0.00
 1996 12 19 07 15 42 947 -4.72 1.82 0.00
 1996 12 19 07 15 43 280 -4.73 1.82 0.00
 1996 12 19 07 15 43 613 -4.73 1.82 0.00
 1996 12 19 07 15 43 947 -4.73 1.82 0.00
 1996 12 19 07 15 44 280 -4.73 1.82 0.00
 1996 12 19 07 15 44 613 -4.73 1.82 0.00
 1996 12 19 07 15 44 947 -4.73 1.82 0.00
 1996 12 19 07 15 45 280 -4.73 1.82 0.00
 1996 12 19 07 15 45 613 -4.73 1.82 0.00
 1996 12 19 07 15 45 947 -4.73 1.83 0.00
 1996 12 19 07 15 46 280 -4.73 1.83 0.00
 1996 12 19 07 15 46 613 -4.74 1.83 0.00
 1996 12 19 07 15 46 947 -4.74 1.83 0.00
 1996 12 19 07 15 47 280 -4.74 1.83 0.00
 1996 12 19 07 15 47 613 -4.74 1.83 0.00
 1996 12 19 07 15 47 947 -4.74 1.83 0.00
 1996 12 19 07 15 48 280 -4.74 1.83 0.00
 1996 12 19 07 15 48 613 -4.74 1.83 0.00
 1996 12 19 07 15 48 947 -4.74 1.83 0.00
 1996 12 19 07 15 49 280 -4.74 1.83 0.00
 1996 12 19 07 15 49 613 -4.74 1.83 0.00
 1996 12 19 07 15 49 947 -4.74 1.83 0.00
 1996 12 19 07 15 50 280 -4.75 1.83 0.00
 1996 12 19 07 15 50 613 -4.75 1.84 0.00
 1996 12 19 07 15 50 947 -4.75 1.84 0.00
 1996 12 19 07 15 51 280 -4.75 1.84 0.00
 1996 12 19 07 15 51 613 -4.75 1.84 0.00
 1996 12 19 07 15 51 947 -4.75 1.84 0.00
 1996 12 19 07 15 52 280 -4.75 1.84 0.00
 1996 12 19 07 15 52 613 -4.75 1.84 0.00
 1996 12 19 07 15 52 947 -4.75 1.84 0.00
 1996 12 19 07 15 53 280 -4.75 1.84 0.00
 1996 12 19 07 15 53 613 -4.75 1.84 0.00
 1996 12 19 07 15 53 947 -4.76 1.84 0.00
 1996 12 19 07 15 54 280 -4.76 1.84 0.00
 1996 12 19 07 15 54 613 -4.76 1.84 0.00
 1996 12 19 07 15 54 947 -4.76 1.85 0.00
 1996 12 19 07 15 55 280 -4.76 1.85 0.00
 1996 12 19 07 15 55 613 -4.76 1.85 0.00
 1996 12 19 07 15 55 947 -4.76 1.85 0.00
 1996 12 19 07 15 56 280 -4.76 1.85 0.00
 1996 12 19 07 15 56 613 -4.76 1.85 0.00
 1996 12 19 07 15 56 947 -4.76 1.85 0.00
 1996 12 19 07 15 57 280 -4.76 1.85 0.00
 1996 12 19 07 15 57 613 -4.77 1.85 0.00
 1996 12 19 07 15 57 947 -4.77 1.85 0.00
 1996 12 19 07 15 58 280 -4.77 1.85 0.00
 1996 12 19 07 15 58 613 -4.77 1.85 0.00
 1996 12 19 07 15 58 947 -4.77 1.85 0.00
 1996 12 19 07 15 59 280 -4.77 1.85 0.00
 1996 12 19 07 15 59 613 -4.77 1.86 0.00
 1996 12 19 07 15 59 947 -4.77 1.86 0.00
 1996 12 19 07 16 00 280 -4.77 1.86 0.00
 1996 12 19 07 16 00 613 -4.77 1.86 0.00
 1996 12 19 07 16 00 947 -4.77 1.86 0.00
 1996 12 19 07 16 01 280 -4.78 1.86 0.00
 1996 12 19 07 16 01 613 -4.78 1.86 0.00
 1996 12 19 07 16 01 947 -4.78 1.86 0.00
 1996 12 19 07 16 02 280 -4.78 1.86 0.00
 1996 12 19 07 16 02 613 -4.78 1.86 0.00
 1996 12 19 07 16 02 947 -4.78 1.86 0.00
 1996 12 19 07 16 03 280 -4.78 1.86 0.00
 1996 12 19 07 16 03 613 -4.78 1.86 0.00
 1996 12 19 07 16 03 947 -4.78 1.86 0.00
 1996 12 19 07 16 04 280 -4.78 1.87 0.00
 1996 12 19 07 16 04 613 -4.79 1.87 0.00
 1996 12 19 07 16 04 947 -4.79 1.87 0.00
 1996 12 19 07 16 05 280 -4.79 1.87 0.00
 1996 12 19 07 16 05 613 -4.79 1.87 0.00
 1996 12 19 07 16 05 947 -4.79 1.87 0.00
 1996 12 19 07 16 06 280 -4.79 1.87 0.00
 1996 12 19 07 16 06 613 -4.79 1.87 0.00
 1996 12 19 07 16 06 947 -4.79 1.87 0.00
 1996 12 19 07 16 07 280 -4.79 1.87 0.00
 1996 12 19 07 16 07 613 -4.79 1.87 0.00
 1996 12 19 07 16 07 947 -4.79 1.87 0.00
 1996 12 19 07 16 08 280 -4.8 1.87 0.00
 1996 12 19 07 16 08 613 -4.8 1.88 0.00
 1996 12 19 07 16 08 947 -4.8 1.88 0.00
 1996 12 19 07 16 09 280 -4.8 1.88 0.00
 1996 12 19 07 16 09 613 -4.8 1.88 0.00
 1996 12 19 07 16 09 947 -4.8 1.88 0.00
 1996 12 19 07 16 10 280 -4.8 1.88 0.00
 1996 12 19 07 16 10 613 -4.8 1.88 0.00
 1996 12 19 07 16 10 947 -4.8 1.88 0.00
 1996 12 19 07 16 11 280 -4.8 1.88 0.00
 1996 12 19 07 16 11 613 -4.8 1.88 0.00
 1996 12 19 07 16 11 947 -4.81 1.88 0.00
 1996 12 19 07 16 12 280 -4.81 1.88 0.00
 1996 12 19 07 16 12 613 -4.81 1.88 0.00
 1996 12 19 07 16 12 947 -4.81 1.88 0.00
 1996 12 19 07 16 13 280 -4.81 1.89 0.00
 1996 12 19 07 16 13 613 -4.81 1.89 0.00
 1996 12 19 07 16 13 947 -4.81 1.89 0.00
 1996 12 19 07 16 14 280 -4.81 1.89 0.00
 1996 12 19 07 16 14 613 -4.81 1.89 0.00
 1996 12 19 07 16 14 947 -4.81 1.89 0.00
 1996 12 19 07 16 15 280 -4.81 1.89 0.00
 1996 12 19 07 16 15 613 -4.82 1.89 0.00
 1996 12 19 07 16 15 947 -4.82 1.89 0.00
 1996 12 19 07 16 16 280 -4.82 1.89 0.00
 1996 12 19 07 16 16 613 -4.82 1.89 0.00
 1996 12 19 07 16 16 947 -4.82 1.89 0.00
 1996 12 19 07 16 17 280 -4.82 1.89 0.00
 1996 12 19 07 16 17 613 -4.82 1.89 0.00
 1996 12 19 07 16 17 947 -4.82 1.9 0.00
 1996 12 19 07 16 18 280 -4.82 1.9 0.00
 1996 12 19 07 16 18 613 -4.82 1.9 0.00
 1996 12 19 07 16 18 947 -4.82 1.9 0.00
 1996 12 19 07 16 19 280 -4.83 1.9 0.00
 1996 12 19 07 16 19 613 -4.83 1.9 0.00
 1996 12 19 07 16 19 947 -4.83 1.9 0.00
 1996 12 19 07 16 20 280 -4.83 1.9 0.00
 1996 12 19 07 16 20 613 -4.83 1.9 0.00
 1996 12 19 07 16 20 947 -4.83 1.9 0.00
 1996 12 19 07 16 21 280 -4.83 1.9 0.00
 1996 12 19 07 16 21 613 -4.83 1.9 0.00
 1996 12 19 07 16 21 947 -4.83 1.9 0.00
 1996 12 19 07 16 22 280 -4.83 1.91 0.00
 1996 12 19 07 16 22 613 -4.84 1.91 0.00
 1996 12 19 07 16 22 947 -4.84 1.91 0.00
 1996 12 19 07 16 23 280 -4.84 1.91 0.00
 1996 12 19 07 16 23 613 -4.84 1.91 0.00
 1996 12 19 07 16 23 947 -4.84 1.91 0.00
 1996 12 19 07 16 24 280 -4.84 1.91 0.00
 1996 12 19 07 16 24 613 -4.84 1.91 0.00
 1996 12 19 07 16 24 947 -4.84 1.91 0.00
 1996 12 19 07 16 25 280 -4.84 1.91 0.00
 1996 12 19 07 16 25 613 -4.84 1.91 0.00
 1996 12 19 07 16 25 947 -4.84 1.91 0.00
 1996 12 19 07 16 26 280 -4.85 1.91 0.00
 1996 12 19 07 16 26 613 -4.85 1.91 0.00
 1996 12 19 07 16 26 947 -4.85 1.92 0.00
 1996 12 19 07 16 27 280 -4.85 1.92 0.00
 1996 12 19 07 16 27 613 -4.85 1.92 0.00
 1996 12 19 07 16 27 947 -4.85 1.92 0.00
 1996 12 19 07 16 28 280 -4.85 1.92 0.00
 1996 12 19 07 16 28 613 -4.85 1.92 0.00
 1996 12 19 07 16 28 947 -4.85 1.92 0.00
 1996 12 19 07 16 29 280 -4.85 1.92 0.00
 1996 12 19 07 16 29 613 -4.85 1.92 0.00
 1996 12 19 07 16 29 947 -4.86 1.92 0.00
 1996 12 19 07 16 30 280 -4.86 1.92 0.00
 1996 12 19 07 16 30 613 -4.86 1.92 0.00
 1996 12 19 07 16 30 947 -4.86 1.92 0.00
 1996 12 19 07 16 31 280 -4.86 1.92 0.00
 1996 12 19 07 16 31 613 -4.86 1.93 0.00
 1996 12 19 07 16 31 947 -4.86 1.93 0.00
 1996 12 19 07 16 32 280 -4.86 1.93 0.00
 1996 12 19 07 16 32 613 -4.86 1.93 0.00
 1996 12 19 07 16 32 947 -4.86 1.93 0.00
 1996 12 19 07 16 33 280 -4.86 1.93 0.00
 1996 12 19 07 16 33 613 -4.87 1.93 0.00
 1996 12 19 07 16 33 947 -4.87 1.93 0.00
 1996 12 19 07 16 34 280 -4.87 1.93 0.00
 1996 12 19 07 16 34 613 -4.87 1.93 0.00
 1996 12 19 07 16 34 947 -4.87 1.93 0.00
 1996 12 19 07 16 35 280 -4.87 1.93 0.00
 1996 12 19 07 16 35 613 -4.87 1.93 0.00
 1996 12 19 07 16 35 947 -4.87 1.94 0.00
 1996 12 19 07 16 36 280 -4.87 1.94 0.00
 1996 12 19 07 16 36 613 -4.87 1.94 0.00
 1996 12 19 07 16 36 947 -4.88 1.94 0.00
 1996 12 19 07 16 37 280 -4.88 1.94 0.00
 1996 12 19 07 16 37 613 -4.88 1.94 0.00
 1996 12 19 07 16 37 947 -4.88 1.94 0.00
 1996 12 19 07 16 38 280 -4.88 1.94 0.00
 1996 12 19 07 16 38 613 -4.88 1.94 0.00
 1996 12 19 07 16 38 947 -4.88 1.94 0.00
 1996 12 19 07 16 39 280 -4.88 1.94 0.00
 1996 12 19 07 16 39 613 -4.88 1.94 0.00
 1996 12 19 07 16 39 947 -4.88 1.94 0.00
 1996 12 19 07 16 40 280 -4.88 1.94 0.00
 1996 12 19 07 16 40 613 -4.89 1.95 0.00
 1996 12 19 07 16 40 947 -4.89 1.95 0.00
 1996 12 19 07 16 41 280 -4.89 1.95 0.00
 1996 12 19 07 16 41 613 -4.89 1.95 0.00
 1996 12 19 07 16 41 947 -4.89 1.95 0.00
 1996 12 19 07 16 42 280 -4.89 1.95 0.00
 1996 12 19 07 16 42 613 -4.89 1.95 0.00
 1996 12 19 07 16 42 947 -4.89 1.95 0.00
 1996 12 19 07 16 43 280 -4.89 1.95 0.00
 1996 12 19 07 16 43 613 -4.89 1.95 0.00
 1996 12 19 07 16 43 947 -4.89 1.95 0.00
 1996 12 19 07 16 44 280 -4.9 1.95 0.00
 1996 12 19 07 16 44 613 -4.9 1.95 0.00
 1996 12 19 07 16 44 947 -4.9 1.95 0.00
 1996 12 19 07 16 45 280 -4.9 1.96 0.00
 1996 12 19 07 16 45 613 -4.9 1.96 0.00
 1996 12 19 07 16 45 947 -4.9 1.96 0.00
 1996 12 19 07 16 46 280 -4.9 1.96 0.00
 1996 12 19 07 16 46 613 -4.9 1.96 0.00
 1996 12 19 07 16 46 947 -4.9 1.96 0.00
 1996 12 19 07 16 47 280 -4.9 1.96 0.00
 1996 12 19 07 16 47 613 -4.9 1.96 0.00
 1996 12 19 07 16 47 947 -4.91 1.96 0.00
 1996 12 19 07 16 48 280 -4.91 1.96 0.00
 1996 12 19 07 16 48 613 -4.91 1.96 0.00
 1996 12 19 07 16 48 947 -4.91 1.96 0.00
 1996 12 19 07 16 49 280 -4.91 1.96 0.00
 1996 12 19 07 16 49 613 -4.91 1.97 0.00
 1996 12 19 07 16 49 947 -4.91 1.97 0.00
 1996 12 19 07 16 50 280 -4.91 1.97 0.00
 1996 12 19 07 16 50 613 -4.91 1.97 0.00
 1996 12 19 07 16 50 947 -4.91 1.97 0.00
 1996 12 19 07 16 51 280 -4.91 1.97 0.00
 1996 12 19 07 16 51 613 -4.92 1.97 0.00
 1996 12 19 07 16 51 947 -4.92 1.97 0.00
 1996 12 19 07 16 52 280 -4.92 1.97 0.00
 1996 12 19 07 16 52 613 -4.92 1.97 0.00
 1996 12 19 07 16 52 947 -4.92 1.97 0.00
 1996 12 19 07 16 53 280 -4.92 1.97 0.00
 1996 12 19 07 16 53 613 -4.92 1.97 0.00
 1996 12 19 07 16 53 947 -4.92 1.97 0.00
 1996 12 19 07 16 54 280 -4.92 1.98 0.00
 1996 12 19 07 16 54 613 -4.92 1.98 0.00
 1996 12 19 07 16 54 947 -4.93 1.98 0.00
 1996 12 19 07 16 55 280 -4.93 1.98 0.00
 1996 12 19 07 16 55 613 -4.93 1.98 0.00
 1996 12 19 07 16 55 947 -4.93 1.98 0.00
 1996 12 19 07 16 56 280 -4.93 1.98 0.00
 1996 12 19 07 16 56 613 -4.93 1.98 0.00
 1996 12 19 07 16 56 947 -4.93 1.98 0.00
 1996 12 19 07 16 57 280 -4.93 1.98 0.00
 1996 12 19 07 16 57 613 -4.93 1.98 0.00
 1996 12 19 07 16 57 947 -4.93 1.98 0.00
 1996 12 19 07 16 58 280 -4.93 1.98 0.00
 1996 12 19 07 16 58 613 -4.94 1.98 0.00
 1996 12 19 07 16 58 947 -4.94 1.99 0.00
 1996 12 19 07 16 59 280 -4.94 1.99 0.00
 1996 12 19 07 16 59 613 -4.94 1.99 0.00
 1996 12 19 07 16 59 947 -4.94 1.99 0.00
 1996 12 19 07 17 00 280 -4.94 1.99 0.00
 1996 12 19 07 17 00 613 -4.94 1.99 0.00
 1996 12 19 07 17 00 947 -4.94 1.99 0.00
 1996 12 19 07 17 01 280 -4.94 1.99 0.00
 1996 12 19 07 17 01 613 -4.94 1.99 0.00
 1996 12 19 07 17 01 947 -4.94 1.99 0.00
 1996 12 19 07 17 02 280 -4.95 1.99 0.00
 1996 12 19 07 17 02 613 -4.95 1.99 0.00
 1996 12 19 07 17 02 947 -4.95 1.99 0.00
 1996 12 19 07 17 03 280 -4.95 1.99 0.00
 1996 12 19 07 17 03 613 -4.95 2.0 0.00
 1996 12 19 07 17 03 947 -4.95 2.0 0.00
 1996 12 19 07 17 04 280 -4.95 2.0 0.00
 1996 12 19 07 17 04 613 -4.95 2.0 0.00
 1996 12 19 07 17 04 947 -4.95 2.0 0.00
 1996 12 19 07 17 05 280 -4.95 2.0 0.00
 1996 12 19 07 17 05 613 -4.95 2.0 0.00
 1996 12 19 07 17 05 947 -4.96 2.0 0.00
 1996 12 19 07 17 06 280 -4.96 2.0 0.00
 1996 12 19 07 17 06 613 -4.96 2.0 0.00
 1996 12 19 07 17 06 947 -4.96 2.0 0.00
 1996 12 19 07 17 07 280 -4.96 2.0 0.00
 1996 12 19 07 17 07 613 -4.96 2.0 0.01
 1996 12 19 07 17 07 947 -4.96 2.01 0.01
 1996 12 19 07 17 08 280 -4.96 2.01 0.01
 1996 12 19 07 17 08 613 -4.96 2.01 0.01
 1996 12 19 07 17 08 947 -4.96 2.01 0.01
 1996 12 19 07 17 09 280 -4.96 2.01 0.01
 1996 12 19 07 17 09 613 -4.97 2.01 0.01
 1996 12 19 07 17 09 947 -4.97 2.01 0.01
 1996 12 19 07 17 10 280 -4.97 2.01 0.01
 1996 12 19 07 17 10 613 -4.97 2.01 0.01
 1996 12 19 07 17 10 947 -4.97 2.01 0.01
 1996 12 19 07 17 11 280 -4.97 2.01 0.01
 1996 12 19 07 17 11 613 -4.97 2.01 0.01
 1996 12 19 07 17 11 947 -4.97 2.01 0.01
 1996 12 19 07 17 12 280 -4.97 2.01 0.01
 1996 12 19 07 17 12 613 -4.97 2.02 0.01
 1996 12 19 07 17 12 947 -4.98 2.02 0.01
 1996 12 19 07 17 13 280 -4.98 2.02 0.01
 1996 12 19 07 17 13 613 -4.98 2.02 0.01
 1996 12 19 07 17 13 947 -4.98 2.02 0.01
 1996 12 19 07 17 14 280 -4.98 2.02 0.01
 1996 12 19 07 17 14 613 -4.98 2.02 0.01
 1996 12 19 07 17 14 947 -4.98 2.02 0.01
 1996 12 19 07 17 15 280 -4.98 2.02 0.01
 1996 12 19 07 17 15 613 -4.98 2.02 0.01
 1996 12 19 07 17 15 947 -4.98 2.02 0.01
 1996 12 19 07 17 16 280 -4.98 2.02 0.01
 1996 12 19 07 17 16 613 -4.99 2.02 0.01
 1996 12 19 07 17 16 947 -4.99 2.02 0.01
 1996 12 19 07 17 17 280 -4.99 2.03 0.01
 1996 12 19 07 17 17 613 -4.99 2.03 0.01
 1996 12 19 07 17 17 947 -4.99 2.03 0.01
 1996 12 19 07 17 18 280 -4.99 2.03 0.01
 1996 12 19 07 17 18 613 -4.99 2.03 0.01
 1996 12 19 07 17 18 947 -4.99 2.03 0.01
 1996 12 19 07 17 19 280 -4.99 2.03 0.01
 1996 12 19 07 17 19 613 -4.99 2.03 0.01
 1996 12 19 07 17 19 947 -4.99 2.03 0.01
 1996 12 19 07 17 20 280 -5.0 2.03 0.01
 1996 12 19 07 17 20 613 -5.0 2.03 0.01
 1996 12 19 07 17 20 947 -5.0 2.03 0.01
 1996 12 19 07 17 21 280 -5.0 2.03 0.01
 1996 12 19 07 17 21 613 -5.0 2.04 0.01
 1996 12 19 07 17 21 947 -5.0 2.04 0.01
 1996 12 19 07 17 22 280 -5.0 2.04 0.01
 1996 12 19 07 17 22 613 -5.0 2.04 0.01
 1996 12 19 07 17 22 947 -5.0 2.04 0.01
 1996 12 19 07 17 23 280 -5.0 2.04 0.01
 1996 12 19 07 17 23 613 -5.0 2.04 0.01
 1996 12 19 07 17 23 947 -5.01 2.04 0.01
 1996 12 19 07 17 24 280 -5.01 2.04 0.01
 1996 12 19 07 17 24 613 -5.01 2.04 0.01
 1996 12 19 07 17 24 947 -5.01 2.04 0.01
 1996 12 19 07 17 25 280 -5.01 2.04 0.01
 1996 12 19 07 17 25 613 -5.01 2.04 0.01
 1996 12 19 07 17 25 947 -5.01 2.04 0.01
 1996 12 19 07 17 26 280 -5.01 2.05 0.01
 1996 12 19 07 17 26 613 -5.01 2.05 0.01
 1996 12 19 07 17 26 947 -5.01 2.05 0.01
 1996 12 19 07 17 27 280 -5.02 2.05 0.01
 1996 12 19 07 17 27 613 -5.02 2.05 0.01
 1996 12 19 07 17 27 947 -5.02 2.05 0.01
 1996 12 19 07 17 28 280 -5.02 2.05 0.01
 1996 12 19 07 17 28 613 -5.02 2.05 0.01
 1996 12 19 07 17 28 947 -5.02 2.05 0.01
 1996 12 19 07 17 29 280 -5.02 2.05 0.01
 1996 12 19 07 17 29 613 -5.02 2.05 0.01
 1996 12 19 07 17 29 947 -5.02 2.05 0.01
 1996 12 19 07 17 30 280 -5.02 2.05 0.01
 1996 12 19 07 17 30 613 -5.02 2.05 0.01
 1996 12 19 07 17 30 947 -5.03 2.06 0.01
 1996 12 19 07 17 31 280 -5.03 2.06 0.01
 1996 12 19 07 17 31 613 -5.03 2.06 0.01
 1996 12 19 07 17 31 947 -5.03 2.06 0.01
 1996 12 19 07 17 32 280 -5.03 2.06 0.01
 1996 12 19 07 17 32 613 -5.03 2.06 0.01
 1996 12 19 07 17 32 947 -5.03 2.06 0.01
 1996 12 19 07 17 33 280 -5.03 2.06 0.01
 1996 12 19 07 17 33 613 -5.03 2.06 0.01
 1996 12 19 07 17 33 947 -5.03 2.06 0.01
 1996 12 19 07 17 34 280 -5.03 2.06 0.01
 1996 12 19 07 17 34 613 -5.04 2.06 0.01
 1996 12 19 07 17 34 947 -5.04 2.06 0.01
 1996 12 19 07 17 35 280 -5.04 2.07 0.01
 1996 12 19 07 17 35 613 -5.04 2.07 0.01
 1996 12 19 07 17 35 947 -5.04 2.07 0.01
 1996 12 19 07 17 36 280 -5.04 2.07 0.01
 1996 12 19 07 17 36 613 -5.04 2.07 0.01
 1996 12 19 07 17 36 947 -5.04 2.07 0.01
 1996 12 19 07 17 37 280 -5.04 2.07 0.01
 1996 12 19 07 17 37 613 -5.04 2.07 0.01
 1996 12 19 07 17 37 947 -5.04 2.07 0.01
 1996 12 19 07 17 38 280 -5.05 2.07 0.01
 1996 12 19 07 17 38 613 -5.05 2.07 0.01
 1996 12 19 07 17 38 947 -5.05 2.07 0.01
 1996 12 19 07 17 39 280 -5.05 2.07 0.01
 1996 12 19 07 17 39 613 -5.05 2.07 0.01
 1996 12 19 07 17 39 947 -5.05 2.08 0.01
 1996 12 19 07 17 40 280 -5.05 2.08 0.01
 1996 12 19 07 17 40 613 -5.05 2.08 0.01
 1996 12 19 07 17 40 947 -5.05 2.08 0.01
 1996 12 19 07 17 41 280 -5.05 2.08 0.01
 1996 12 19 07 17 41 613 -5.05 2.08 0.01
 1996 12 19 07 17 41 947 -5.06 2.08 0.01
 1996 12 19 07 17 42 280 -5.06 2.08 0.01
 1996 12 19 07 17 42 613 -5.06 2.08 0.01
 1996 12 19 07 17 42 947 -5.06 2.08 0.01
 1996 12 19 07 17 43 280 -5.06 2.08 0.01
 1996 12 19 07 17 43 613 -5.06 2.08 0.01
 1996 12 19 07 17 43 947 -5.06 2.08 0.01
 1996 12 19 07 17 44 280 -5.06 2.08 0.01
 1996 12 19 07 17 44 613 -5.06 2.09 0.01
 1996 12 19 07 17 44 947 -5.06 2.09 0.01
 1996 12 19 07 17 45 280 -5.07 2.09 0.01
 1996 12 19 07 17 45 613 -5.07 2.09 0.01
 1996 12 19 07 17 45 947 -5.07 2.09 0.01
 1996 12 19 07 17 46 280 -5.07 2.09 0.01
 1996 12 19 07 17 46 613 -5.07 2.09 0.01
 1996 12 19 07 17 46 947 -5.07 2.09 0.01
 1996 12 19 07 17 47 280 -5.07 2.09 0.01
 1996 12 19 07 17 47 613 -5.07 2.09 0.01
 1996 12 19 07 17 47 947 -5.07 2.09 0.01
 1996 12 19 07 17 48 280 -5.07 2.09 0.01
 1996 12 19 07 17 48 613 -5.07 2.09 0.01
 1996 12 19 07 17 48 947 -5.08 2.1 0.01
 1996 12 19 07 17 49 280 -5.08 2.1 0.01
 1996 12 19 07 17 49 613 -5.08 2.1 0.01
 1996 12 19 07 17 49 947 -5.08 2.1 0.01
 1996 12 19 07 17 50 280 -5.08 2.1 0.01
 1996 12 19 07 17 50 613 -5.08 2.1 0.01
 1996 12 19 07 17 50 947 -5.08 2.1 0.01
 1996 12 19 07 17 51 280 -5.08 2.1 0.01
 1996 12 19 07 17 51 613 -5.08 2.1 0.01
 1996 12 19 07 17 51 947 -5.08 2.1 0.01
 1996 12 19 07 17 52 280 -5.08 2.1 0.01
 1996 12 19 07 17 52 613 -5.09 2.1 0.01
 1996 12 19 07 17 52 947 -5.09 2.1 0.01
 1996 12 19 07 17 53 280 -5.09 2.1 0.01
 1996 12 19 07 17 53 613 -5.09 2.11 0.01
 1996 12 19 07 17 53 947 -5.09 2.11 0.01
 1996 12 19 07 17 54 280 -5.09 2.11 0.01
 1996 12 19 07 17 54 613 -5.09 2.11 0.01
 1996 12 19 07 17 54 947 -5.09 2.11 0.01
 1996 12 19 07 17 55 280 -5.09 2.11 0.01
 1996 12 19 07 17 55 613 -5.09 2.11 0.01
 1996 12 19 07 17 55 946 -5.09 2.11 0.01
 1996 12 19 07 17 56 280 -5.1 2.11 0.01
 1996 12 19 07 17 56 613 -5.1 2.11 0.01
 1996 12 19 07 17 56 946 -5.1 2.11 0.01
 1996 12 19 07 17 57 280 -5.1 2.11 0.01
 1996 12 19 07 17 57 613 -5.1 2.11 0.01
 1996 12 19 07 17 57 946 -5.1 2.11 0.01
 1996 12 19 07 17 58 280 -5.1 2.12 0.01
 1996 12 19 07 17 58 613 -5.1 2.12 0.01
 1996 12 19 07 17 58 946 -5.1 2.12 0.01
 1996 12 19 07 17 59 280 -5.1 2.12 0.01
 1996 12 19 07 17 59 613 -5.1 2.12 0.01
 1996 12 19 07 17 59 946 -5.11 2.12 0.01
 1996 12 19 07 18 00 280 -5.11 2.12 0.01
 1996 12 19 07 18 00 613 -5.11 2.12 0.01
 1996 12 19 07 18 00 946 -5.11 2.12 0.01
 1996 12 19 07 18 01 280 -5.11 2.12 0.01
 1996 12 19 07 18 01 613 -5.11 2.12 0.01
 1996 12 19 07 18 01 946 -5.11 2.12 0.01
 1996 12 19 07 18 02 280 -5.11 2.12 0.01
 1996 12 19 07 18 02 613 -5.11 2.12 0.01
 1996 12 19 07 18 02 946 -5.11 2.13 0.01
 1996 12 19 07 18 03 280 -5.12 2.13 0.01
 1996 12 19 07 18 03 613 -5.12 2.13 0.01
 1996 12 19 07 18 03 946 -5.12 2.13 0.01
 1996 12 19 07 18 04 280 -5.12 2.13 0.01
 1996 12 19 07 18 04 613 -5.12 2.13 0.01
 1996 12 19 07 18 04 946 -5.12 2.13 0.01
 1996 12 19 07 18 05 280 -5.12 2.13 0.01
 1996 12 19 07 18 05 613 -5.12 2.13 0.01
 1996 12 19 07 18 05 946 -5.12 2.13 0.01
 1996 12 19 07 18 06 280 -5.12 2.13 0.01
 1996 12 19 07 18 06 613 -5.12 2.13 0.01
 1996 12 19 07 18 06 946 -5.13 2.13 0.01
 1996 12 19 07 18 07 280 -5.13 2.14 0.01
 1996 12 19 07 18 07 613 -5.13 2.14 0.01
 1996 12 19 07 18 07 946 -5.13 2.14 0.01
 1996 12 19 07 18 08 280 -5.13 2.14 0.01
 1996 12 19 07 18 08 613 -5.13 2.14 0.01
 1996 12 19 07 18 08 946 -5.13 2.14 0.01
 1996 12 19 07 18 09 280 -5.13 2.14 0.01
 1996 12 19 07 18 09 613 -5.13 2.14 0.01
 1996 12 19 07 18 09 946 -5.13 2.14 0.01
 1996 12 19 07 18 10 280 -5.13 2.14 0.01
 1996 12 19 07 18 10 613 -5.14 2.14 0.01
 1996 12 19 07 18 10 946 -5.14 2.14 0.01
 1996 12 19 07 18 11 280 -5.14 2.14 0.01
 1996 12 19 07 18 11 613 -5.14 2.14 0.01
 1996 12 19 07 18 11 947 -5.14 2.15 0.01
 1996 12 19 07 18 12 280 -5.14 2.15 0.01
 1996 12 19 07 18 12 613 -5.14 2.15 0.01
 1996 12 19 07 18 12 946 -5.14 2.15 0.01
 1996 12 19 07 18 13 280 -5.14 2.15 0.01
 1996 12 19 07 18 13 613 -5.14 2.15 0.01
 1996 12 19 07 18 13 947 -5.14 2.15 0.01
 1996 12 19 07 18 14 280 -5.15 2.15 0.01
 1996 12 19 07 18 14 613 -5.15 2.15 0.01
 1996 12 19 07 18 14 946 -5.15 2.15 0.01
 1996 12 19 07 18 15 280 -5.15 2.15 0.01
 1996 12 19 07 18 15 613 -5.15 2.15 0.01
 1996 12 19 07 18 15 947 -5.15 2.15 0.01
 1996 12 19 07 18 16 280 -5.15 2.15 0.01
 1996 12 19 07 18 16 613 -5.15 2.16 0.01
 1996 12 19 07 18 16 946 -5.15 2.16 0.01
 1996 12 19 07 18 17 280 -5.15 2.16 0.01
 1996 12 19 07 18 17 613 -5.15 2.16 0.01
 1996 12 19 07 18 17 947 -5.16 2.16 0.01
 1996 12 19 07 18 18 280 -5.16 2.16 0.01
